fixedAcidity,volatileAcidity,citricAcid,residualSugar,chlorides,freeSulfurDioxide,totalSulfurDioxide,density,pH,sulphates,alcohol,quality,predictedQuality
-0.6888794081761368,-0.7567269855039463,2.018681446689996,0.7287307531237388,1.3295740829283993,-0.0500005822978213,-0.3081509473605596,0.7087118806931539,-1.5812378922358403,-0.2448849098381078,-1.1931665027843137,0,0
0.3825344179042587,-0.0456906671254343,1.6141660907405393,2.364861782864364,0.0046761104909557,1.3275664810095051,0.9534223018790312,1.72453274465996,-0.6413864499043294,0.2742377726242508,-0.6512013001468449,0,0
0.1444424565530595,-1.1122451446932022,-0.1657014754370741,-0.3151810695328568,-0.5019025260292431,-0.0500005822978213,-0.172982384942032,0.0992193623130629,1.171184188877875,-0.0718440156839886,-0.6512013001468449,1,1
0.1444424565530595,-0.4900883661120043,1.452359948360756,0.9294830267115456,-0.6967404631523966,1.107155750880333,1.9671865200179883,0.8102939670898609,-1.0441799251892638,1.0529217963177886,-0.7286249005236258,0,0
0.6206263792554577,-0.1345702069227479,0.2388138805123832,-1.0579644818077418,-0.7357080505770273,0.3908208779605231,-0.7812409158254062,-1.6276761064305032,-1.3127089087125507,-0.8505280393775264,1.5166595104030325,1,1
-0.2126954854737385,1.5541410492262178,0.0770077381326005,0.5079032521771514,-0.1511942392075671,-0.2153086298947005,0.7281413645148187,0.7764332716242669,0.2313327465463637,0.9664013492407288,-0.9608957016539704,0,0
-1.284109311554134,-0.4012088263146902,-0.7320229737663148,1.3912132559635015,-0.1122266517829364,0.33571819542823,-0.0603419162599256,1.047318835348756,1.03691969711623,-0.5909666981463473,-0.7286249005236258,0,0
-0.2126954854737385,1.5541410492262178,0.0770077381326005,0.5079032521771514,-0.1511942392075671,-0.2153086298947005,0.7281413645148187,0.7764332716242669,0.2313327465463637,0.9664013492407288,-0.9608957016539704,0,0
0.2634884372286585,-0.5789679059093181,0.481523094082058,-0.9575883450138384,-0.5798377008785045,-1.2622595980082685,-1.6823646652822568,-1.4583726291026835,0.4327294841888295,-0.7640075923004666,1.7489303115333756,1,1
-0.4507874468249376,0.0431888726718797,-0.3275076178168573,-0.8270993671817641,-0.3849997637553511,-1.4826703281374407,1.5842089264988268,-0.137805505945832,0.0299360089038949,1.1394422433948483,-0.4189304990165003,0,0
0.5015803985798577,1.909659208415474,-0.5702168313865316,-0.616309479914567,1.6802823697500753,-1.5377730106697338,-0.1053981037327682,0.0992193623130629,-1.1784444169509087,0.2742377726242508,-1.2705901031610944,0,0
-1.0460173502029348,-0.4900883661120043,-0.48931376019664,-0.8973626629374967,0.0436436979155864,0.280615512895937,0.6830851770419761,-0.1039448104802756,3.050887073540903,0.4472786667783705,-0.3415068986397193,1,1
-0.0936495047981395,-1.0233656048958883,0.3197169517022749,-0.9575883450138384,0.3164168098880012,0.6663342906219885,0.3226356772592358,-0.2393875923425389,-0.7085186957851503,-0.3314053569151677,-1.0383193020307513,0,1
0.3825344179042587,0.3987070318611361,0.0770077381326005,1.2506866644520365,0.0436436979155864,-1.5377730106697338,-2.2230389149563674,0.0314979713819501,0.0299360089038949,-0.7640075923004666,0.9746943077655624,0,0
1.215856282633455,-0.9344860650985742,-0.5702168313865316,-0.857212208219935,-0.3070645889060897,-1.4826703281374407,0.0748266461586019,0.0314979713819501,-0.909915433427619,2.1776876083195655,-0.4963540993932813,0,0
-1.5222012729053331,0.4875865716584496,0.3197169517022749,-1.0780397091665228,-0.3460321763307205,-1.592875693202027,-1.524668009127308,-1.3229298472404576,1.2383164347586988,-1.2831302747628253,0.7424235066352194,0,0
-0.5698334275005367,-1.0233656048958883,1.2096507347910814,-0.4757828884031022,5.421170762514621,1.6030798936709705,0.2325233023135508,0.133080057778657,-0.8427831875467952,-0.7640075923004666,-0.8834721012771879,0,0
1.215856282633455,0.4431468017597926,1.452359948360756,1.7927178031391149,0.0046761104909557,1.0520530683480398,0.7056132707783974,1.5552292673321777,-0.6413864499043294,0.1877173255471909,-1.0383193020307513,0,0
0.3825344179042587,1.465261509428904,2.5850029450192373,0.8090316625588616,0.1215788727648479,2.264312084058487,1.178703239243244,1.1827616172110194,-0.1714607287385708,-0.5909666981463473,-1.348013703537877,0,0
0.1444424565530595,0.0431888726718797,1.452359948360756,1.4514389380398434,0.1215788727648479,0.280615512895937,0.6380289895691336,1.1827616172110194,-0.7756509416659741,0.2742377726242508,-0.6512013001468449,1,1
1.096810301957855,-0.1345702069227479,0.0770077381326005,-0.9575883450138384,-0.7357080505770273,-0.1602059473624074,-0.4883756972519297,-1.356790542706014,-1.2455766628317295,-0.9370484864545864,1.284388709272688,1,1
2.7634540314162463,-0.4012088263146902,0.0770077381326005,-1.0378892544489613,-0.8136432254262888,-0.2153086298947005,-1.0515780406624613,-0.8488801107225924,-1.7155023839974852,-1.023568933531646,0.6649999062584383,1,1
-1.165063330878534,-0.7567269855039463,-0.7320229737663148,1.1503105276581331,-0.1122266517829364,0.9969503858157468,0.5704447083598698,0.9457367489520866,0.4327294841888295,-0.8505280393775264,-0.7286249005236258,0,0
-1.165063330878534,0.6653456512530779,-1.8646659704247956,-0.9575883450138384,0.3943519847372627,0.2255128303636439,-0.2630947598877171,-0.5779945469981409,0.3655972383080086,-0.0718440156839886,-0.2640832982629382,0,0
-0.4507874468249376,-0.1345702069227479,-0.3275076178168573,-0.7367608440672511,-0.3460321763307205,-0.4908220425561658,-0.7361847283525637,-0.9843228925848556,0.9026552053545852,-0.6774871452234071,0.8972707073887815,1,1
0.6206263792554577,-0.8456065253012601,-0.0038953330572909,-0.8973626629374967,-0.4629349386046124,0.2255128303636439,-0.0378138225235043,-1.052044283515969,-0.1043284828577498,-0.4179258039922275,0.9746943077655624,1,1
0.2634884372286585,-0.6678474457066322,-0.0038953330572909,-0.7166856167084704,-0.5408701134538738,0.7214369731542815,0.3001075835228146,-1.424511933637127,-0.2385929746193947,-0.9370484864545864,1.7489303115333756,1,1
-0.4507874468249376,-0.1345702069227479,-0.3275076178168573,-0.7367608440672511,-0.3460321763307205,-0.4908220425561658,-0.7361847283525637,-0.9843228925848556,0.9026552053545852,-0.6774871452234071,0.8972707073887815,1,1
-1.0460173502029348,0.7542251910503919,-0.5702168313865316,-0.0742783412274885,-0.5019025260292431,0.3908208779605231,-0.1279261974691894,-0.9843228925848556,1.3054486806395198,-0.9370484864545864,1.4392359100262515,1,1
-1.403155292229733,-1.0233656048958883,-0.8938291161460977,-0.4356324336855408,-0.1901618266321975,-0.5459247250884588,-0.6460723534068786,-0.0362234195491627,1.104051942997054,-0.8505280393775264,-0.8060485009004069,0,0
-0.3317414661493386,-0.4012088263146902,-0.2466045466269657,-0.9575883450138384,-0.0342914769336749,-0.1602059473624074,-0.1279261974691894,-0.3748303742047647,1.5739776641628094,0.1877173255471909,-0.2640832982629382,1,1
0.2634884372286585,0.1320684124691938,1.3714568771708644,1.6321159842688693,0.4722871595865239,-1.592875693202027,0.1874671148407082,1.4197864854699145,-1.6483701381166642,-0.4179258039922275,-1.0383193020307513,0,0
0.0253964758774605,1.0208638104423338,-0.0038953330572909,0.7488059804825193,-0.1511942392075671,-0.3806166774915797,0.2775794897863933,0.9118760534865302,0.0970682547847189,0.2742377726242508,-0.8060485009004069,0,0
-0.5698334275005367,1.37638196963159,-2.10737518399447,-1.0579644818077418,-0.657772875727766,-1.3724649630728547,-0.1955104786784532,-1.2213477608437509,-1.4469734004741956,-1.8022529572251835,0.2778819043745317,0,0
-0.6888794081761368,-0.223449746720062,0.4006200228921664,-1.0981149365253031,0.1605464601894783,-1.5377730106697338,0.0072423649493381,-0.5102731560669904,1.7753744018052782,0.101196878470131,0.0456111032441872,1,1
-1.165063330878534,-0.223449746720062,-0.3275076178168573,1.0097839361466685,-0.4239673511799819,-0.2153086298947005,-0.5559599784611935,0.2685228396408827,1.104051942997054,-0.0718440156839886,0.0456111032441872,1,1
-0.5698334275005367,1.37638196963159,-2.10737518399447,-1.0579644818077418,-0.657772875727766,-1.3724649630728547,-0.1955104786784532,-1.2213477608437509,-1.4469734004741956,-1.8022529572251835,0.2778819043745317,0,0
-0.5698334275005367,1.5985808191248747,-2.1882782551843616,-1.0780397091665228,-0.657772875727766,-1.4275676456051478,-0.1955104786784532,-1.2552084563093449,-1.4469734004741956,-1.7157325101481244,0.2778819043745317,0,0
0.5015803985798577,-0.4012088263146902,-0.3275076178168573,0.2268500691542217,0.0826112853402172,0.1704101478313509,0.4127480522049209,0.8102939670898609,1.6411099100436333,-0.9370484864545864,-0.6512013001468449,0,0
-0.926971369527336,-0.1345702069227479,-0.6511199025764232,2.2845608734292417,-0.1122266517829364,0.7214369731542815,0.4803323334141847,1.7583934401255163,1.03691969711623,-0.0718440156839886,-0.7286249005236258,0,0
-0.4507874468249376,0.5764661114557638,-0.4084106890067484,-0.6363847072733476,-0.3849997637553511,-0.3255139949592866,-0.4658476035155084,-1.1197656744470814,0.4327294841888295,1.399003584626028,1.5166595104030325,1,1
0.7396723599310568,-0.5789679059093181,2.827712158588912,0.9294830267115456,0.0046761104909557,0.1153074652990578,-0.1504542912056107,1.250483008142132,-1.3127089087125507,-0.9370484864545864,-1.2705901031610944,0,0
0.7396723599310568,-0.5789679059093181,2.827712158588912,0.9294830267115456,0.0046761104909557,0.1153074652990578,-0.1504542912056107,1.250483008142132,-1.3127089087125507,-0.9370484864545864,-1.2705901031610944,0,0
-0.4507874468249376,1.465261509428904,0.6433292364618407,2.093846213520825,1.4464768452022914,1.3275664810095051,1.854546051335882,1.7583934401255163,-0.0371962369769259,0.793360455086609,-1.1157429024075325,0,0
-0.4507874468249376,-0.3123292865173761,0.8051353788416239,0.5079032521771514,1.407509257777661,0.8316423382188676,0.7056132707783974,0.8102939670898609,-2.252560351044065,0.101196878470131,-1.1157429024075325,0,0
0.1444424565530595,-0.5789679059093181,0.7242323076517323,2.344786555505584,0.1215788727648479,0.0051021002344717,0.0973547398950232,1.9615576129188923,0.2313327465463637,-0.5909666981463473,-1.2705901031610944,0,0
-1.5222012729053331,0.4875865716584496,-1.5410536856652295,-0.2750306148152954,-0.0342914769336749,0.7214369731542815,1.3138718016617716,-0.137805505945832,0.7683907135929402,1.918126267088386,-0.1092360975093748,0,0
-0.926971369527336,-0.1345702069227479,-0.6511199025764232,1.3109123465283787,0.2774492224633705,-0.0500005822978213,1.1111189580339802,1.2843437036076886,0.4327294841888295,-0.5044462510692874,-1.1157429024075325,0,0
-0.5698334275005367,-0.4900883661120043,-0.3275076178168573,1.0097839361466685,0.1605464601894783,-0.1602059473624074,0.5929728020962911,0.9118760534865302,0.8355229594737642,-0.3314053569151677,-0.7286249005236258,0,0
0.2634884372286585,-0.3123292865173761,0.0770077381326005,1.612040756910089,0.7840278589835696,0.0051021002344717,1.1111189580339802,1.5213685718666212,-0.7756509416659741,0.3607582197013106,-1.0383193020307513,1,1
0.2634884372286585,-0.3123292865173761,0.0770077381326005,1.612040756910089,0.7840278589835696,0.0051021002344717,1.1111189580339802,1.5213685718666212,-0.7756509416659741,0.3607582197013106,-1.0383193020307513,1,1
-0.4507874468249376,-0.7567269855039463,0.3197169517022749,-0.7769112987848125,0.0436436979155864,1.9336959888647287,-0.0378138225235043,-0.8150194152570359,0.969787451235409,2.2642080553966255,0.7424235066352194,1,1
0.5015803985798577,0.3987070318611361,-0.9747321873359892,-0.6363847072733476,0.1215788727648479,-1.1520542329436825,-0.0828700099963469,-0.1716662014113885,0.4327294841888295,-0.4179258039922275,-0.1866596978861572,0,0
-0.3317414661493386,-0.223449746720062,-0.6511199025764232,-0.6564599346321284,0.1995140476141091,0.33571819542823,1.088590864297559,-0.8827408061881489,0.3655972383080086,-0.7640075923004666,0.6649999062584383,0,1
0.2634884372286585,-0.1345702069227479,-0.5702168313865316,-0.8973626629374967,0.0826112853402172,-1.2622595980082685,-1.2092746968174102,-0.2393875923425389,-0.2385929746193947,-0.9370484864545864,-0.8060485009004069,0,0
-0.0936495047981395,-0.4012088263146902,0.0770077381326005,1.5317398474749662,-0.5798377008785045,0.6663342906219885,-0.1504542912056107,0.3701049260375521,1.2383164347586988,0.101196878470131,1.361812309649469,1,1
0.1444424565530595,2.4429364471993575,-1.8646659704247956,0.3874518880244673,1.836152719448598,-0.6561300901530449,1.088590864297559,1.047318835348756,1.4397131724011645,-0.1583644627610484,-0.9608957016539704,0,0
-0.5698334275005367,-0.4900883661120043,1.3714568771708644,1.0499343908642296,0.0046761104909557,1.382669163541798,1.606737020235248,0.8441546625554173,-0.0371962369769259,0.7068400080095492,-0.8834721012771879,0,0
-0.5698334275005367,0.2209479522665079,1.3714568771708644,0.8692573446352034,0.0046761104909557,1.217361115944919,1.4940965515531417,0.9118760534865302,-0.7085186957851503,0.9664013492407288,-0.8060485009004069,0,0
-1.284109311554134,0.2209479522665079,0.4006200228921664,-0.325218683212247,-0.5408701134538738,-0.6561300901530449,-1.02904994692604,-1.052044283515969,1.5739776641628094,-0.5909666981463473,1.0521179081423448,1,1
-0.2126954854737385,-0.1345702069227479,-1.5410536856652295,-0.9977387997314,-0.1511942392075671,1.6030798936709705,0.4352761459413422,-0.7134373288603666,-0.1043284828577498,-0.8505280393775264,-0.3415068986397193,0,0
-0.8079253888517358,0.5764661114557638,-0.5702168313865316,1.3711380286047206,0.1605464601894783,1.0520530683480398,1.3814560828710354,1.1827616172110194,0.4327294841888295,-0.2448849098381078,-1.1157429024075325,0,0
-0.0936495047981395,-0.6678474457066322,0.1579108093224917,-0.1746544780213919,-0.1511942392075671,-0.766335455217631,-0.5784880721976148,-0.1039448104802756,0.7683907135929402,0.3607582197013106,0.2004583039977493,1,1
-0.2126954854737385,-1.1122451446932022,0.3197169517022749,-0.8772874355787159,-0.3070645889060897,-0.0500005822978213,-0.3306790410969809,-0.6457159379292537,0.4998617300696505,0.9664013492407288,0.2778819043745317,1,1
0.0253964758774605,-0.8456065253012601,0.0770077381326005,-0.8973626629374967,-0.1511942392075671,-0.5459247250884588,-0.0828700099963469,-0.2055268968769449,0.8355229594737642,0.9664013492407288,-0.2640832982629382,0,0
-1.165063330878534,0.6653456512530779,-1.5410536856652295,-0.0140526591511465,-0.4239673511799819,-0.0500005822978213,1.021006583088295,0.0992193623130629,-0.1043284828577498,1.2259626904719083,-0.4963540993932813,0,0
0.7396723599310568,0.1320684124691938,1.452359948360756,1.6923416663452115,-0.3070645889060897,1.4928745286063845,1.4490403640802991,1.3859257900043578,-0.8427831875467952,0.9664013492407288,-0.7286249005236258,0,0
0.6206263792554577,0.1320684124691938,1.2096507347910814,1.5718903021925272,-0.1901618266321975,1.4928745286063845,1.4490403640802991,1.4197864854699145,-0.8427831875467952,0.8798809021636689,-0.8060485009004069,0,0
-0.3317414661493386,0.7542251910503919,-1.2174414009056638,-1.0378892544489613,-0.1901618266321975,-0.8214381377499241,-1.2543308842902527,-0.476412460601434,0.2313327465463637,-0.3314053569151677,-0.2640832982629382,0,0
-0.8079253888517358,0.1320684124691938,-0.9747321873359892,-0.0140526591511465,-0.2291294140568283,0.8316423382188676,1.7644336763901969,-0.0023627240836063,-0.2385929746193947,0.9664013492407288,-0.3415068986397193,0,0
-0.8079253888517358,1.5541410492262178,-0.9747321873359892,-1.0780397091665228,-0.1122266517829364,-1.2071569154759756,-0.9389375719803552,-0.2224572446097231,-0.3057252205002156,-0.2448849098381078,-0.9608957016539704,0,0
-0.926971369527336,-0.4012088263146902,-0.7320229737663148,1.1503105276581331,-0.0342914769336749,0.8867450207511607,0.7281413645148187,1.318204399073245,1.104051942997054,-0.3314053569151677,-0.7286249005236258,0,0
-1.0460173502029348,0.0431888726718797,0.8860384500315155,-0.9776635723726192,-0.0342914769336749,-1.0969515504113894,0.9534223018790312,0.1500104055114352,2.111035631209389,0.2742377726242508,-0.0318124971325937,0,0
0.1444424565530595,-0.7567269855039463,0.0770077381326005,0.3272262059481251,0.3943519847372627,-0.8765408202822171,-0.8713532907710912,0.4378263169686649,-1.3127089087125507,0.8798809021636689,-0.8060485009004069,0,0
-0.5698334275005367,-1.201124684490516,-0.1657014754370741,-0.2148049327389533,-0.1511942392075671,0.3908208779605231,0.3902199584684996,0.1500104055114352,1.104051942997054,-0.1583644627610484,0.0456111032441872,0,1
-1.0460173502029348,0.309827492063822,-0.48931376019664,-1.118190163884084,5.38220317508999,-1.2622595980082685,1.088590864297559,-0.5779945469981409,-0.4399897122618605,1.1394422433948483,-0.8060485009004069,0,0
0.0253964758774605,0.7542251910503919,-0.6511199025764232,0.6885802984061775,-0.268097001481459,-0.3806166774915797,1.1561751455068228,1.0134581398831994,0.6341262218312954,1.0529217963177886,-0.9608957016539704,0,0
0.2634884372286585,-0.7567269855039463,-0.1657014754370741,-0.5159333431206636,-1.008481162549442,0.280615512895937,0.0522985524221806,-0.662646285662032,-0.1043284828577498,-0.8505280393775264,0.2778819043745317,1,1
