fixedAcidity,volatileAcidity,citricAcid,residualSugar,chlorides,freeSulfurDioxide,totalSulfurDioxide,density,pH,sulphates,alcohol,quality
-0.5698334275005367,-0.13457020692274796,-0.3275076178168573,-0.9575883450138385,0.1995140476141091,-0.05000058229782133,-0.2856228536241383,-0.40869106967032115,1.976771139447744,0.6203195609324902,0.04561110324418727,1
-1.0460173502029348,-0.22344974672006204,-0.48931376019664,-0.9575883450138385,-0.03429147693367496,-0.16020594736240745,-0.6010161659340361,-0.5779945469981409,1.5068454182819884,0.18771732554719095,0.04561110324418727,1
-0.9269713695273359,1.1986228900369618,0.1579108093224917,0.5480537068947126,0.4722871595865239,2.6500308617845385,2.462804582219256,1.0134581398831994,1.2383164347586988,0.10119687847013109,-1.502860904291439,0
0.14444245655305957,-0.4012088263146902,-0.3275076178168573,1.772642575780334,0.004676110490955763,0.280615512895937,0.7056132707783974,1.3859257900043578,0.23133274654636377,-0.3314053569151677,-0.8834721012771879,0
-1.1650633308785339,-0.4012088263146902,-1.1365383297157723,1.2105362097344752,0.004676110490955763,0.8316423382188676,0.502860427150606,1.0811795308143124,1.104051942997054,-0.9370484864545863,-0.7286249005236258,0
0.3825344179042587,0.843104730847706,2.3422937314495624,0.9294830267115456,0.004676110490955763,1.7132852587355565,0.8633099269333463,1.1827616172110194,-0.17146072873857082,0.10119687847013109,-1.348013703537877,0
0.3825344179042587,0.843104730847706,2.3422937314495624,0.9294830267115456,0.004676110490955763,1.7132852587355565,0.8633099269333463,1.1827616172110194,-0.17146072873857082,0.10119687847013109,-1.348013703537877,0
-0.45078744682493765,0.7542251910503919,0.07700773813260059,-0.5962342525557863,-0.4239673511799819,-0.05000058229782133,1.3589279891346142,-0.13780550594583207,-0.30572522050021567,2.3507285024736855,-0.3415068986397193,0
-0.8079253888517358,0.6653456512530779,-0.24660454662696574,0.04617302292519548,11.65598475045553,2.429620131655366,1.3589279891346142,0.4378263169686649,0.7012584677121193,0.793360455086609,-0.6512013001468449,0
0.3825344179042587,0.9319842706450201,2.3422937314495624,0.8893325719939844,-0.2291294140568283,1.9336959888647287,1.1111189580339802,1.1827616172110194,-0.7085186957851503,0.014676431393071234,-1.425437303914658,0
-1.403155292229733,0.35426726196247904,0.07700773813260059,-1.0780397091665228,-0.26809700148145904,-1.2071569154759756,0.7731975519876612,-0.7134373288603666,0.5669939759504744,1.4855240317030878,-0.3415068986397193,0
0.3825344179042587,0.9319842706450201,2.3422937314495624,0.8893325719939844,-0.2291294140568283,1.9336959888647287,1.1111189580339802,1.1827616172110194,-0.7085186957851503,0.014676431393071234,-1.425437303914658,0
-1.0460173502029348,-0.4900883661120043,-0.48931376019664,-0.8973626629374967,0.043643697915586484,0.280615512895937,0.6830851770419761,-0.10394481048027564,3.050887073540903,0.4472786667783705,-0.3415068986397193,1
1.096810301957855,-0.13457020692274796,-0.08479840424718257,0.5279784795359319,-0.4239673511799819,-0.05000058229782133,-0.5559599784611935,0.3701049260375521,-0.10432848285774989,-0.8505280393775264,-0.10923609750937481,1
1.215856282633455,-0.9344860650985742,-0.5702168313865316,-0.857212208219935,-0.30706458890608973,-1.4826703281374407,0.07482664615860193,0.0314979713819501,-0.909915433427619,2.1776876083195655,-0.49635409939328134,0
0.3825344179042587,0.13206841246919382,1.0478445924112987,-0.2750306148152954,-0.26809700148145904,-1.758183740798906,-2.4933760397934224,-1.1874870653781944,-0.97704767930844,0.36075821970131067,1.5940831107798135,0
1.215856282633455,0.4431468017597926,1.452359948360756,1.7927178031391149,0.004676110490955763,1.0520530683480398,0.7056132707783974,1.5552292673321777,-0.6413864499043294,0.18771732554719095,-1.0383193020307513,0
-0.9269713695273359,-0.4900883661120043,-0.24660454662696574,-0.9776635723726192,-0.07325906435830569,-0.711232772685338,-1.772477040227942,-0.7134373288603666,0.8355229594737642,0.4472786667783705,-0.03181249713259377,0
-0.21269548547373857,0.13206841246919382,-0.16570147543707414,0.7086555257649582,-0.26809700148145904,-1.3724649630728547,0.7957256457240824,0.4039656215031085,1.8425066476860992,0.5337991138554303,0.7424235066352194,0
0.3825344179042587,1.465261509428904,2.5850029450192373,0.8090316625588616,0.12157887276484793,2.264312084058487,1.178703239243244,1.1827616172110194,-0.17146072873857082,-0.5909666981463473,-1.348013703537877,0
-0.45078744682493765,-1.0233656048958883,-0.16570147543707414,-0.9375131176550578,-0.1122266517829364,-0.27041131242699357,-0.2856228536241383,-0.4425517651358776,2.043903385328568,0.10119687847013109,-0.18665969788615722,1
2.7634540314162463,-0.4012088263146902,0.07700773813260059,-1.0378892544489613,-0.8136432254262888,-0.2153086298947005,-1.0515780406624613,-0.8488801107225924,-1.7155023839974852,-1.023568933531646,0.6649999062584383,1
0.14444245655305957,0.04318887267187973,1.452359948360756,1.4514389380398434,0.12157887276484793,0.280615512895937,0.6380289895691336,1.1827616172110194,-0.7756509416659741,0.2742377726242508,-0.6512013001468449,1
1.096810301957855,-0.13457020692274796,0.07700773813260059,-0.9575883450138385,-0.7357080505770273,-0.16020594736240745,-0.48837569725192975,-1.356790542706014,-1.2455766628317297,-0.9370484864545863,1.284388709272688,1
1.8110861860114522,0.48758657165844965,3.070421372158586,1.1703857550169137,-0.03429147693367496,-0.711232772685338,0.45780423967776346,1.3859257900043578,-1.3798411545933746,1.399003584626028,-0.8060485009004069,0
-0.21269548547373857,-0.7567269855039463,0.7242323076517323,0.5480537068947126,0.08261128534021721,-0.2153086298947005,0.2325233023135508,0.4039656215031085,-0.43998971226186057,2.1776876083195655,-0.4189304990165003,1
0.6206263792554577,0.04318887267187973,-0.8938291161460977,-0.9977387997314001,-0.03429147693367496,-1.0418488678790963,-0.1053981037327682,-0.4425517651358776,-0.7085186957851503,2.4372489495507454,-0.03181249713259377,1
-0.09364950479813955,1.909659208415474,-0.24660454662696574,-0.43563243368554083,0.745060271558939,0.1704101478313509,0.5704447083598698,0.133080057778657,0.0970682547847189,-0.5909666981463473,-1.0383193020307513,0
-1.0460173502029348,-0.3123292865173761,1.3714568771708644,-0.8371369808611545,0.043643697915586484,1.3275664810095051,0.3001075835228146,-0.4425517651358776,-0.7085186957851503,1.0529217963177886,-0.49635409939328134,0
0.6206263792554577,1.0208638104423338,2.665906016209129,0.8893325719939844,0.16054646018947838,2.3194147665907803,1.2237594267160865,1.1827616172110194,-0.909915433427619,-0.24488490983810784,-1.348013703537877,0
-0.21269548547373857,0.3987070318611361,1.6950691619304308,1.9934700767269218,0.004676110490955763,0.5010262430251092,0.93089420814261,1.5552292673321777,-0.97704767930844,0.6203195609324902,-1.2705901031610944,0
0.3825344179042587,-0.8456065253012601,0.07700773813260059,-0.7367608440672511,-0.5798377008785045,0.7765396556865746,0.25505139604997207,-1.3906512381715705,-0.17146072873857082,-0.8505280393775264,1.7489303115333756,1
0.6206263792554577,1.0208638104423338,2.665906016209129,0.8893325719939844,0.16054646018947838,2.3194147665907803,1.2237594267160865,1.1827616172110194,-0.909915433427619,-0.24488490983810784,-1.348013703537877,0
-0.9269713695273359,0.2209479522665079,-0.6511199025764232,-0.9375131176550578,-0.5019025260292431,0.11530746529905783,-0.08287000999634693,-0.7134373288603666,1.909638893566923,0.10119687847013109,0.27788190437453175,1
0.025396475877460533,-0.13457020692274796,-0.48931376019664,-0.857212208219935,-0.4239673511799819,0.3908208779605231,-0.42079141604266596,-0.5102731560669904,1.5739776641628094,0.014676431393071234,0.27788190437453175,1
-0.5698334275005367,1.5985808191248747,-2.1882782551843616,-1.0780397091665228,-0.657772875727766,-1.4275676456051478,-0.19551047867845325,-1.2552084563093449,-1.4469734004741956,-1.7157325101481244,0.27788190437453175,0
0.025396475877460533,1.0208638104423338,-0.0038953330572909927,0.7488059804825193,-0.15119423920756714,-0.3806166774915797,0.27757948978639335,0.9118760534865302,0.0970682547847189,0.2742377726242508,-0.8060485009004069,0
0.025396475877460533,-0.9344860650985742,0.5624261652719496,-0.9977387997314001,-0.4239673511799819,-1.1520542329436825,-1.9076456026464694,-1.085904978981525,-0.7085186957851503,1.6585649258572075,0.8198471070120004,1
0.5015803985798577,-0.4012088263146902,-0.3275076178168573,0.2268500691542217,0.08261128534021721,0.1704101478313509,0.41274805220492095,0.8102939670898609,1.6411099100436333,-0.9370484864545863,-0.6512013001468449,0
0.7396723599310568,-0.7567269855039463,2.827712158588912,0.909407799352765,-0.07325906435830569,0.1704101478313509,-0.15045429120561074,1.250483008142132,-1.2455766628317297,-1.110089380608706,-1.348013703537877,0
0.7396723599310568,-0.7567269855039463,2.827712158588912,0.909407799352765,-0.07325906435830569,0.1704101478313509,-0.15045429120561074,1.250483008142132,-1.2455766628317297,-1.110089380608706,-1.348013703537877,0
1.096810301957855,0.2209479522665079,-0.0038953330572909927,-0.7969865261435931,-0.38499976375535117,-0.9316435028145102,-0.8713532907710912,-0.9843228925848557,0.16420050066553984,1.399003584626028,0.9746943077655624,1
0.3825344179042587,-0.4900883661120043,0.07700773813260059,-1.0579644818077418,-0.07325906435830569,-1.758183740798906,-1.7048927590186782,-0.9504621971192992,0.2984649924271847,0.18771732554719095,0.7424235066352194,0
-1.0460173502029348,0.5764661114557638,-2.1882782551843616,-0.9977387997314001,0.745060271558939,-0.43571936002387274,-0.2630947598877171,-0.23938759234253895,0.4998617300696505,0.5337991138554303,-0.8834721012771879,0
-0.8079253888517358,-0.4900883661120043,-0.3275076178168573,1.3912132559635015,-0.30706458890608973,0.7765396556865746,-0.21803857241487454,0.3701049260375521,0.969787451235409,-0.24488490983810784,0.4327291051280938,1
0.8587183406066559,2.3540569074020445,-1.7028598280450127,0.8090316625588616,1.9140878942978596,-0.711232772685338,0.840781833196925,1.4197864854699143,0.9026552053545851,-0.3314053569151677,-1.0383193020307513,0
0.14444245655305957,-0.5789679059093181,0.7242323076517323,2.344786555505584,0.12157887276484793,0.005102100234471724,0.0973547398950232,1.9615576129188925,0.23133274654636377,-0.5909666981463473,-1.2705901031610944,0
-1.0460173502029348,-0.045690667125434355,-1.0556352585258806,1.2506866644520365,-0.07325906435830569,0.5561289255574023,1.0660627705611376,1.047318835348756,0.969787451235409,-0.5909666981463473,-0.7286249005236258,0
-0.8079253888517358,-1.1122451446932022,-0.40841068900674843,-0.3352562968916374,-0.38499976375535117,0.22551283036364395,-0.15045429120561074,-0.34096967873920825,1.5068454182819884,-0.24488490983810784,0.27788190437453175,1
0.6206263792554577,-0.13457020692274796,-0.6511199025764232,1.1101600729405718,0.23848163503873981,-0.5459247250884588,0.18746711484070827,1.1827616172110194,-0.5742542040235055,1.1394422433948483,-0.9608957016539703,0
-1.284109311554134,0.35426726196247904,-1.5410536856652297,-0.11442879594504995,-0.03429147693367496,0.7765396556865746,1.2913437079253502,-0.13780550594583207,0.7683907135929402,1.918126267088386,-0.10923609750937481,0
-1.5222012729053331,-0.5345281360106613,-0.3275076178168573,-1.0378892544489613,0.004676110490955763,-0.10510326483011438,-0.2856228536241383,-1.0520442835159687,1.03691969711623,0.10119687847013109,0.4327291051280938,1
-0.5698334275005367,-0.4900883661120043,-0.40841068900674843,1.029859163505449,0.12157887276484793,-0.05000058229782133,0.5253885208870273,0.9457367489520866,0.8355229594737642,-0.3314053569151677,-0.7286249005236258,0
-0.6888794081761368,-0.3123292865173761,-0.6511199025764232,0.2870757512305637,0.43331957216189343,0.5010262430251092,0.5929728020962911,0.6748511852275976,0.3655972383080086,-0.6774871452234071,-1.1157429024075325,0
-0.45078744682493765,0.309827492063822,3.1513244433484773,-1.0579644818077418,0.5502223344357854,-1.5377730106697338,0.25505139604997207,-0.3748303742047647,-0.6413864499043294,0.7068400080095492,-0.7286249005236258,0
-1.0460173502029348,0.2209479522665079,-1.7028598280450127,-0.09435356858626916,-0.2291294140568283,-0.05000058229782133,1.1336470517704014,0.09921936231306297,-0.17146072873857082,2.004646714165446,-0.3415068986397193,0
0.26348843722865856,-0.3123292865173761,0.07700773813260059,1.612040756910089,0.7840278589835696,0.005102100234471724,1.1111189580339802,1.5213685718666212,-0.7756509416659741,0.36075821970131067,-1.0383193020307513,1
0.26348843722865856,-0.3123292865173761,0.07700773813260059,1.612040756910089,0.7840278589835696,0.005102100234471724,1.1111189580339802,1.5213685718666212,-0.7756509416659741,0.36075821970131067,-1.0383193020307513,1
-0.09364950479813955,-0.045690667125434355,-1.3792475432854467,-0.9977387997314001,-0.3460321763307205,4.826586821810114,2.136147223041148,-0.6457159379292537,-0.23859297461939474,-0.15836446276104849,-0.3415068986397193,0
0.26348843722865856,-0.13457020692274796,-0.5702168313865316,-0.8973626629374967,0.08261128534021721,-1.2622595980082685,-1.2092746968174102,-0.23938759234253895,-0.23859297461939474,-0.9370484864545863,-0.8060485009004069,0
1.096810301957855,-0.13457020692274796,-0.8938291161460977,-0.9977387997314001,0.355384397312632,-0.6010274076207519,-0.21803857241487454,0.09921936231306297,0.6341262218312954,-0.07184401568398863,-0.7286249005236258,0
0.26348843722865856,0.2209479522665079,0.07700773813260059,1.6321159842688693,-0.30706458890608973,0.6112316080896953,0.2325233023135508,0.30238353510643917,1.3054486806395198,0.10119687847013109,1.5940831107798135,1
-1.284109311554134,0.2209479522665079,0.40062002289216647,-0.32521868321224706,-0.5408701134538738,-0.6561300901530449,-1.0290499469260401,-1.0520442835159687,1.5739776641628094,-0.5909666981463473,1.0521179081423448,1
-1.403155292229733,0.2209479522665079,0.40062002289216647,-0.32521868321224706,-0.5408701134538738,-0.6561300901530449,-1.0290499469260401,-1.0520442835159687,1.5739776641628094,-0.5909666981463473,1.0521179081423448,1
-0.09364950479813955,0.3987070318611361,2.908615229778803,-1.0178140270901808,0.43331957216189343,-1.2622595980082685,0.7056132707783974,-0.34096967873920825,-0.8427831875467952,-0.15836446276104849,-0.5737776997700638,0
-0.5698334275005367,-0.22344974672006204,-0.08479840424718257,-0.3754067516091988,7.525420483444678,1.4377718460740911,0.7731975519876612,0.2346621441753263,-0.43998971226186057,-0.07184401568398863,-0.8060485009004069,0
1.4539482439846532,1.465261509428904,-0.16570147543707414,-0.9375131176550578,0.1995140476141091,0.8316423382188676,0.9759503956154526,-0.6118552424636974,-1.0441799251892638,-0.5909666981463473,0.5875763058816559,0
-0.09364950479813955,3.331731845172498,-0.24660454662696574,1.3309875738871593,9.473799854676212,-0.711232772685338,1.2012313329796653,1.4536471809354707,-0.7085186957851503,1.5720444787801477,-1.1157429024075325,0
-1.0460173502029348,0.5764661114557638,-1.3792475432854467,-0.014052659151146535,-0.4239673511799819,0.06020478276676478,1.1561751455068228,0.0314979713819501,-0.10432848285774989,1.1394422433948483,-0.49635409939328134,0
-0.6888794081761368,0.3987070318611361,-0.40841068900674843,1.6722664389864306,0.004676110490955763,0.7765396556865746,1.3138718016617716,1.2166223126765756,0.2984649924271847,-0.24488490983810784,-0.7286249005236258,0
0.7396723599310568,0.13206841246919382,1.452359948360756,1.6923416663452115,-0.30706458890608973,1.4928745286063843,1.4490403640802991,1.3859257900043578,-0.8427831875467952,0.9664013492407287,-0.7286249005236258,0
1.8110861860114522,0.9319842706450201,2.9895183009686943,1.3510628012459398,-0.19016182663219758,-0.3255139949592866,1.2913437079253502,1.318204399073245,-0.8427831875467952,1.312483137548968,-0.5737776997700638,0
-1.1650633308785339,0.3987070318611361,-0.8938291161460977,-0.7969865261435931,-0.657772875727766,-0.8765408202822171,-0.1053981037327682,-1.5938154109649467,1.5068454182819884,2.523769396627805,2.6780135160547522,1
2.0491781473626505,-0.22344974672006204,1.0478445924112987,-0.054203113868707936,-0.5798377008785045,-1.2071569154759756,-2.2230389149563674,-0.3748303742047647,-1.984031367520775,-1.2831302747628253,0.3553055047513128,0
-0.5698334275005367,0.13206841246919382,0.481523094082058,0.2268500691542217,-0.26809700148145904,1.217361115944919,1.6517932077080906,0.2177317964425481,0.9026552053545851,-0.5044462510692874,-0.3415068986397193,0
